tier,speaker,start,stop,dur,val
CHI,CHI,7164230,7166229,1999,0.
CHI,CHI,7168991,7169381,390,0.
CHI,CHI,7171478,7172504,1026,0.
CHI,CHI,7173032,7173566,534,0.
CHI,CHI,7174326,7175721,1395,0.
CHI,CHI,7176135,7177105,970,0.
CHI,CHI,7177654,7178539,885,0.
CHI,CHI,7180305,7180918,613,0.
CHI,CHI,7187880,7188170,290,0.
CHI,CHI,7209454,7209959,505,0.
CHI,CHI,7210255,7210677,422,0.
CHI,CHI,7211035,7211384,349,0.
CHI,CHI,7216243,7216927,684,0.
CHI,CHI,7218180,7218364,184,0.
CHI,CHI,7220139,7220366,227,0.
CHI,CHI,7221018,7221677,659,0.
CHI,CHI,7222997,7223663,666,0.
CHI,CHI,7224443,7225147,704,0.
CHI,CHI,7236618,7237034,416,0.
CHI,CHI,7241246,7241906,660,0.
CHI,CHI,7257974,7259072,1098,0.
CHI,CHI,7260291,7261041,750,0.
CHI,CHI,7261636,7262126,490,0.
CHI,CHI,7265299,7266179,880,0.
CHI,CHI,7268762,7268997,235,0.
CHI,CHI,7270149,7270422,273,0.
CHI,CHI,7271548,7271935,387,0.
CHI,CHI,7273173,7273484,311,0.
CHI,CHI,7274335,7274792,457,0.
CHI,CHI,7275320,7275663,343,0.
CHI,CHI,7279554,7279877,323,0.
CHI,CHI,7290281,7290610,329,0.
CHI,CHI,7291815,7292050,235,0.
CHI,CHI,7292742,7293167,425,0.
CHI,CHI,7307918,7308633,715,0.
CHI,CHI,7309827,7310663,836,0.
CHI,CHI,7312015,7312284,269,0.
CHI,CHI,7313387,7313581,194,0.
CHI,CHI,7316792,7317056,264,0.
CHI,CHI,7318375,7318660,285,0.
CHI,CHI,7333918,7334713,795,0.
CHI,CHI,7335836,7337669,1833,0.
CHI,CHI,7339187,7340302,1115,0.
CHI,CHI,7340833,7342050,1217,0.
CHI,CHI,7363798,7364551,753,0.
CHI,CHI,7378401,7378511,110,0.
CHI,CHI,7381836,7382962,1126,0.
CHI,CHI,7383235,7383856,621,0.
CHI,CHI,7384114,7384516,402,0.
CHI,CHI,7385833,7386243,410,0.
CHI,CHI,7387745,7388337,592,0.
CHI,CHI,7388622,7389015,393,0.
CHI,CHI,7389542,7389677,135,0.
CHI,CHI,7407322,7407642,320,0.
CHI,CHI,7433501,7435422,1921,0.
CHI,CHI,7436701,7437047,346,0.
CHI,CHI,7438754,7439299,545,0.
CHI,CHI,7465586,7465812,226,0.
CHI,CHI,7508416,7508891,475,0.
CHI,CHI,7510686,7511155,469,0.
CHI,CHI,7511616,7512173,557,0.
CHI,CHI,7512701,7513158,457,0.
CHI,CHI,7513531,7514493,962,0.
CHI,CHI,7922915,7923586,671,0.
CHI,CHI,7925170,7926149,979,0.
CHI,CHI,7926630,7927815,1185,0.
CHI,CHI,7928722,7929160,438,0.
CHI,CHI,7929856,7930569,713,0.
CHI,CHI,7930941,7931560,619,0.
CHI,CHI,7932038,7932569,531,0.
CHI,CHI,7933617,7934701,1084,0.
CHI,CHI,7936308,7936743,435,0.
CHI,CHI,7939167,7939973,806,0.
CHI,CHI,7941721,7942369,648,0.
CHI,CHI,7943290,7944018,728,0.
CHI,CHI,7945094,7945768,674,0.
CHI,CHI,7948803,7949610,807,0.
CHI,CHI,7953664,7954540,876,0.
CHI,CHI,7955692,7956378,686,0.
CHI,CHI,7957739,7958037,298,0.
CHI,CHI,7960487,7960707,220,0.
CHI,CHI,7964880,7965270,390,0.
CHI,CHI,7965472,7965979,507,0.
CHI,CHI,7966994,7967419,425,0.
CHI,CHI,7968783,7969073,290,0.
CHI,CHI,7969944,7970132,188,0.
CHI,CHI,7972579,7972947,368,0.
CHI,CHI,7974924,7975355,431,0.
CHI,CHI,7976581,7976953,372,0.
CHI,CHI,7977100,7977422,322,0.
CHI,CHI,7977528,7977888,360,0.
CHI,CHI,7978179,7978515,336,0.
CHI,CHI,7980067,7980261,194,0.
CHI,CHI,7981425,7981727,302,0.
CHI,CHI,7982744,7982986,242,0.
CHI,CHI,7983132,7983440,308,0.
CHI,CHI,7983903,7984076,173,0.
CHI,CHI,7986273,7986557,284,0.
CHI,CHI,8262648,8263428,780,0.
CHI,CHI,8263478,8264985,1507,0.
CHI,CHI,8265452,8265997,545,0.
CHI,CHI,8266255,8267155,900,0.
CHI,CHI,8269055,8269736,681,0.
CHI,CHI,8270727,8272059,1332,0.
CHI,CHI,8273680,8273812,132,0.
CHI,CHI,8273988,8274698,710,0.
CHI,CHI,8275361,8275985,624,0.
CHI,CHI,8276639,8277428,789,0.
CHI,CHI,8279164,8280015,851,0.
CHI,CHI,8283349,8284789,1440,0.
CHI,CHI,8290542,8290783,241,0.
CHI,CHI,8291761,8292416,655,0.
CHI,CHI,8292759,8293524,765,0.
CHI,CHI,8293924,8294331,407,0.
CHI,CHI,8295149,8295666,517,0.
CHI,CHI,8296262,8297440,1178,0.
CHI,CHI,8299783,8301601,1818,0.
CHI,CHI,8316088,8317713,1625,0.
CHI,CHI,8320754,8322087,1333,0.
CHI,CHI,9232352,9233364,1012,0.
CHI,CHI,9237150,9237393,243,0.
CHI,CHI,9238950,9239355,405,0.
CHI,CHI,9245232,9245710,478,0.
CHI,CHI,9247895,9248393,498,0.
CHI,CHI,9249285,9249578,293,0.
CHI,CHI,9252431,9253141,710,0.
CHI,CHI,9254522,9255452,930,0.
CHI,CHI,9257173,9257402,229,0.
CHI,CHI,9258927,9259942,1015,0.
CHI,CHI,9270857,9271176,319,0.
CHI,CHI,9273502,9273959,457,0.
CHI,CHI,9329472,9331544,2072,0.
CHI,CHI,9332370,9333173,803,0.
CHI,CHI,9334088,9336370,2282,0.
CHI,CHI,9336763,9337698,935,0.
CHI,CHI,9338100,9338560,460,0.
CHI,CHI,9339739,9340062,323,0.
CHI,CHI,9340282,9341197,915,0.
CHI,CHI,9344944,9345335,391,0.
CHI,CHI,9345936,9346320,384,0.
CHI,CHI,9347203,9348578,1375,0.
CHI,CHI,9348939,9349431,492,0.
CHI,CHI,9350253,9350672,419,0.
CHI,CHI,9350980,9353598,2618,0.
CHI,CHI,9355337,9355634,297,0.
CHI,CHI,9357179,9359466,2287,0.
CHI,CHI,9360587,9360722,135,0.
CHI,CHI,9361540,9363135,1595,0.
CHI,CHI,13701197,13701596,399,0.
CHI,CHI,13702112,13702455,343,0.
CHI,CHI,13703311,13703481,170,0.
CHI,CHI,13704197,13704698,501,0.
CHI,CHI,13705355,13706065,710,0.
CHI,CHI,13707097,13707203,106,0.
CHI,CHI,13710613,13710945,332,0.
CHI,CHI,13711628,13711974,346,0.
CHI,CHI,13712546,13712827,281,0.
CHI,CHI,13716291,13716634,343,0.
CHI,CHI,14115032,14115286,254,0.
CHI,CHI,14116226,14116522,296,0.
CHI,CHI,14118393,14118651,258,0.
CHI,CHI,14119895,14120499,604,0.
CHI,CHI,14121332,14121572,240,0.
CHI,CHI,14122452,14123050,598,0.
CHI,CHI,14123695,14123933,238,0.
CHI,CHI,14124986,14125775,789,0.
CHI,CHI,14128625,14130003,1378,0.
CHI,CHI,14135296,14135772,476,0.
CHI,CHI,14144431,14144578,147,0.
CHI,CHI,14146767,14147408,641,0.
CHI,CHI,14148006,14148366,360,0.
CHI,CHI,14149308,14149710,402,0.
CHI,CHI,14150876,14151494,618,0.
CHI,CHI,14151851,14152763,912,0.
CHI,CHI,14153116,14154250,1134,0.
CHI,CHI,14154464,14155206,742,0.
CHI,CHI,14155959,14156531,572,0.
CHI,CHI,14161493,14162094,601,0.
CHI,CHI,14167619,14168097,478,0.
CHI,CHI,14169358,14169821,463,0.
CHI,CHI,14170522,14171927,1405,0.
CHI,CHI,14172257,14172572,315,0.
CHI,CHI,14174067,14174778,711,0.
CHI,CHI,14189560,14190156,596,0.
CHI,CHI,16189408,16190701,1293,0.
CHI,CHI,16191232,16191651,419,0.
CHI,CHI,16192845,16193575,730,0.
CHI,CHI,16195144,16195587,443,0.
CHI,CHI,16196308,16196540,232,0.
CHI,CHI,16196836,16197074,238,0.
CHI,CHI,16197945,16198270,325,0.
CHI,CHI,16198525,16198836,311,0.
CHI,CHI,16199346,16199502,156,0.
CHI,CHI,16208827,16209402,575,0.
CHI,CHI,16212457,16213075,618,0.
CHI,CHI,16213223,16213487,264,0.
CHI,CHI,16213654,16213971,317,0.
CHI,CHI,16214047,16214657,610,0.
CHI,CHI,16214692,16215338,646,0.
CHI,CHI,16215634,16216475,841,0.
CHI,CHI,16217572,16218713,1141,0.
CHI,CHI,16219387,16219895,508,0.
CHI,CHI,16221030,16221616,586,0.
CHI,CHI,16221797,16223387,1590,0.
CHI,CHI,16223976,16224460,484,0.
CHI,CHI,16224740,16225921,1181,0.
CHI,CHI,16226434,16227036,602,0.
CHI,CHI,16227862,16228725,863,0.
CHI,CHI,16230044,16230320,276,0.
CHI,CHI,16231443,16232138,695,0.
CHI,CHI,16233921,16234772,851,0.
CHI,CHI,16236549,16237490,941,0.
CHI,CHI,16238038,16238200,162,0.
CHI,CHI,16238948,16239692,744,0.
CHI,CHI,16239989,16240250,261,0.
CHI,CHI,16242372,16242594,222,0.
CHI,CHI,17532452,17532614,162,0.
CHI,CHI,17539680,17539944,264,0.
CHI,CHI,17543652,17543828,176,0.
CHI,CHI,18038002,18038786,784,0.
CHI,CHI,18040302,18041144,842,0.
CHI,CHI,18041778,18041974,196,0.
CHI,CHI,18044968,18045696,728,0.
CHI,CHI,18050886,18051734,848,0.
CHI,CHI,18058886,18059300,414,0.
CHI,CHI,18065140,18065866,726,0.
CHI,CHI,18066800,18067264,464,0.
CHI,CHI,18068328,18068466,138,0.
CHI,CHI,18071564,18072264,700,0.
CHI,CHI,18076144,18076780,636,0.
CHI,CHI,18078038,18078136,98,0.
CHI,CHI,18080572,18081012,440,0.
CHI,CHI,18084104,18085620,1516,0.
CHI,CHI,18087850,18088596,746,0.
CHI,CHI,18088910,18089560,650,0.
CHI,CHI,18093604,18093878,274,0.
CHI,CHI,18094778,18095696,918,0.
CHI,CHI,18097142,18097322,180,0.
CHI,CHI,20404416,20405268,852,0.
CHI,CHI,20406106,20406642,536,0.
CHI,CHI,20411956,20414320,2364,0.
CHI,CHI,20416262,20416610,348,0.
CHI,CHI,20422270,20422792,522,0.
CHI,CHI,20423874,20424006,132,0.
CHI,CHI,20424678,20424868,190,0.
CHI,CHI,20426100,20426718,618,0.
CHI,CHI,20426956,20427428,472,0.
CHI,CHI,20427622,20428792,1170,0.
CHI,CHI,20429290,20429980,690,0.
CHI,CHI,20430306,20430936,630,0.
CHI,CHI,20431188,20431688,500,0.
CHI,CHI,20432408,20432886,478,0.
CHI,CHI,20433252,20433742,490,0.
CHI,CHI,20433938,20434384,446,0.
CHI,CHI,20434640,20435156,516,0.
CHI,CHI,20435438,20435894,456,0.
CHI,CHI,20436270,20436910,640,0.
CHI,CHI,20437316,20438036,720,0.
CHI,CHI,20438530,20439570,1040,0.
CHI,CHI,20440368,20440566,198,0.
CHI,CHI,20448653,20449349,696,0.
CHI,CHI,20450386,20450774,388,0.
CHI,CHI,20451390,20451730,340,0.
CHI,CHI,20453483,20453810,327,0.
CHI,CHI,20456988,20457148,160,0.
CHI,CHI,20458430,20458920,490,0.
CHI,CHI,20460510,20460922,412,0.
CHI,CHI,20462106,20463120,1014,0.
CHI,CHI,23235730,23236144,414,0.
CHI,CHI,23238124,23238520,396,0.
CHI,CHI,23239098,23239596,498,0.
CHI,CHI,23240880,23241376,496,0.
CHI,CHI,23245680,23246716,1036,0.
CHI,CHI,23255774,23256389,615,0.
CHI,CHI,23259120,23259432,312,0.
CHI,CHI,23261192,23261488,296,0.
CHI,CHI,23262856,23263170,314,0.
CHI,CHI,23265010,23265202,192,0.
CHI,CHI,23268294,23268504,210,0.
CHI,CHI,23271018,23271280,262,0.
CHI,CHI,23272428,23272674,246,0.
CHI,CHI,23273850,23274596,746,0.
CHI,CHI,23276742,23277748,1006,0.
CHI,CHI,23278332,23278950,618,0.
CHI,CHI,23284588,23284790,202,0.
CHI,CHI,23297176,23297548,372,0.
CHI,CHI,23298218,23299628,1410,0.
CHI,CHI,23300596,23318139,17543,0.
CHI,CHI,23322360,23325752,3392,0.
CHI,CHI,23326986,23327358,372,0.
CHI,CHI,23328006,23328836,830,0.
CHI,CHI,23329280,23330456,1176,0.
CHI,CHI,23331044,23338312,7268,0.
CHI,CHI,23344692,23347874,3182,0.
CHI,CHI,23350218,23350514,296,0.
CHI,CHI,23359338,23359674,336,0.
CHI,CHI,25975778,25976560,782,0.
CHI,CHI,25977287,25977479,192,0.
CHI,CHI,25979898,25980156,258,0.
CHI,CHI,25990816,25990974,158,0.
CHI,CHI,25991532,25991812,280,0.
CHI,CHI,26003860,26004344,484,0.
CHI,CHI,26005728,26006308,580,0.
CHI,CHI,26007755,26008262,507,0.
CHI,CHI,26010711,26011666,955,0.
CHI,CHI,26013048,26013529,481,0.
CHI,CHI,26014110,26014954,844,0.
CHI,CHI,26015564,26015886,322,0.
CHI,CHI,26017000,26017244,244,0.
CHI,CHI,26018426,26018760,334,0.
CHI,CHI,26558274,26558608,334,0.
CHI,CHI,26560400,26560922,522,0.
CHI,CHI,26677476,26677954,478,0.
CHI,CHI,26679206,26679848,642,0.
CHI,CHI,29621088,29621312,224,0.
CHI,CHI,29622540,29622836,296,0.
CHI,CHI,29624176,29625534,1358,0.
CHI,CHI,29634382,29634540,158,0.
CHI,CHI,29644226,29644516,290,0.
CHI,CHI,29645446,29645994,548,0.
CHI,CHI,29646682,29646924,242,0.
CHI,CHI,29647544,29647906,362,0.
CHI,CHI,29650182,29652062,1880,0.
CHI,CHI,29652396,29654100,1704,0.
CHI,CHI,29654418,29656438,2020,0.
CHI,CHI,29656792,29657594,802,0.
CHI,CHI,29657878,29658434,556,0.
CHI,CHI,29658640,29659174,534,0.
CHI,CHI,29659340,29659950,610,0.
CHI,CHI,29662200,29662664,464,0.
CHI,CHI,29663150,29664390,1240,0.
CHI,CHI,29667895,29669944,2049,0.
CHI,CHI,29673029,29673566,537,0.
CHI,CHI,29674116,29677332,3216,0.
CHI,CHI,29677900,29679118,1218,0.
CHI,CHI,29679758,29681946,2188,0.
CHI,CHI,29684922,29685796,874,0.
CHI,CHI,29685948,29686760,812,0.
CHI,CHI,29687544,29687638,94,0.
CHI,CHI,29688426,29688590,164,0.
CHI,CHI,29690042,29690198,156,0.
CHI,CHI,29690852,29691104,252,0.
CHI,CHI,29692212,29692566,354,0.
CHI,CHI,29693094,29693576,482,0.
CHI,CHI,29694408,29694672,264,0.
CHI,CHI,29695760,29696220,460,0.
CHI,CHI,29699968,29701030,1062,0.
CHI,CHI,29701720,29701854,134,0.
CHI,CHI,29710992,29711652,660,0.
CHI,CHI,29712048,29714412,2364,0.
CHI,CHI,29716934,29717330,396,0.
CHI,CHI,29724226,29724564,338,0.
CHI,CHI,29737708,29739314,1606,0.
CHI,CHI,29743884,29744346,462,0.
CHI,CHI,29746880,29747154,274,0.
CHI,CHI,29750954,29751588,634,0.
CHI,CHI,29752226,29752804,578,0.
CHI,CHI,29753760,29754326,566,0.
CHI,CHI,29755390,29755570,180,0.
CHI,CHI,29759698,29761148,1450,0.
CHI,CHI,31309616,31310230,614,0.
CHI,CHI,31310846,31311438,592,0.
CHI,CHI,31328124,31328930,806,0.
CHI,CHI,31329465,31330194,729,0.
CHI,CHI,31331126,31331614,488,0.
CHI,CHI,31340754,31340904,150,0.
CHI,CHI,31341461,31341751,290,0.
CHI,CHI,31342900,31344967,2067,0.
CHI,CHI,31346422,31347028,606,0.
CHI,CHI,31350376,31351670,1294,0.
CHI,CHI,31356848,31357112,264,0.
CHI,CHI,31374652,31374846,194,0.
CHI,CHI,31390262,31390526,264,0.
CHI,CHI,31392138,31392818,680,0.
CHI,CHI,31394428,31395092,664,0.
CHI,CHI,31396444,31397588,1144,0.
CHI,CHI,31398308,31399770,1462,0.
CHI,CHI,31400252,31401519,1267,0.
CHI,CHI,31402422,31404552,2130,0.
CHI,CHI,31404966,31405930,964,0.
CHI,CHI,31406550,31406890,340,0.
CHI,CHI,31408150,31409066,916,0.
CHI,CHI,31410010,31411306,1296,0.
CHI,CHI,31412860,31413502,642,0.
CHI,CHI,31417444,31417896,452,0.
CHI,CHI,31420766,31420978,212,0.
CHI,CHI,31422784,31423120,336,0.
CHI,CHI,31424582,31425120,538,0.
CHI,CHI,31425652,31425842,190,0.
CHI,CHI,31427324,31427552,228,0.
CHI,CHI,31428945,31429448,503,0.
CHI,CHI,31431028,31431268,240,0.
CHI,CHI,31433314,31434088,774,0.
CHI,CHI,31436186,31437000,814,0.
CHI,CHI,31438044,31438710,666,0.
CHI,CHI,31439244,31439682,438,0.
CHI,CHI,31440168,31440722,554,0.
CHI,CHI,31440936,31441730,794,0.
CHI,CHI,31442230,31442956,726,0.
CHI,CHI,31443484,31444062,578,0.
CHI,CHI,31449500,31449978,478,0.
CHI,CHI,31452340,31452950,610,0.
CHI,CHI,31453730,31454256,526,0.
CHI,CHI,31455256,31455672,416,0.
CHI,CHI,31455950,31456594,644,0.
CHI,CHI,31458294,31460318,2024,0.
FA1,FA1,5484649,5485419,770,0.
FA1,FA1,5487580,5488170,590,0.
FA1,FA1,5489246,5490510,1264,0.
FA1,FA1,5491866,5492580,714,0.
FA1,FA1,5498240,5499520,1280,0.
FA1,FA1,7104217,7105246,1029,0.
FA1,FA1,7106949,7107605,656,0.
FA1,FA1,7108061,7109406,1345,0.
FA1,FA1,7110257,7111446,1189,0.
FA1,FA1,7113126,7117504,4378,0.
FA1,FA1,7122110,7122783,673,0.
FA1,FA1,7123683,7124229,546,0.
FA1,FA1,7124534,7125029,495,0.
FA1,FA1,7125886,7126151,265,0.
FA1,FA1,7128167,7128607,440,0.
FA1,FA1,7131027,7131283,256,0.
FA1,FA1,7131904,7132190,286,0.
FA1,FA1,7133069,7133260,191,0.
FA1,FA1,7133496,7135120,1624,0.
FA1,FA1,7137814,7139898,2084,0.
FA1,FA1,7141190,7141620,430,0.
FA1,FA1,7142558,7142996,438,0.
FA1,FA1,7145721,7146054,333,0.
FA1,FA1,7146167,7146696,529,0.
FA1,FA1,7147732,7148160,428,0.
FA1,FA1,7149073,7149904,831,0.
FA1,FA1,7150575,7151925,1350,0.
FA1,FA1,7154596,7155107,511,0.
FA1,FA1,7155345,7156066,721,0.
FA1,FA1,7184867,7185101,234,0.
FA1,FA1,7185247,7186985,1738,0.
FA1,FA1,7199606,7200000,394,0.
FA1,FA1,7200062,7200748,686,0.
FA1,FA1,7200748,7201664,916,0.
FA1,FA1,7202818,7203287,469,0.
FA1,FA1,7203389,7203818,429,0.
FA1,FA1,7206101,7206712,611,0.
FA1,FA1,7211742,7212242,500,0.
FA1,FA1,7213594,7215850,2256,0.
FA1,FA1,7225257,7226193,936,0.
FA1,FA1,7226694,7227524,830,0.
FA1,FA1,7228343,7230167,1824,0.
FA1,FA1,7231738,7233215,1477,0.
FA1,FA1,7234863,7235811,948,0.
FA1,FA1,7238129,7239025,896,0.
FA1,FA1,7243245,7243755,510,0.
FA1,FA1,7246152,7246948,796,0.
FA1,FA1,7250142,7250967,825,0.
FA1,FA1,7253485,7254421,936,0.
FA1,FA1,7254577,7255937,1360,0.
FA1,FA1,7259236,7259825,589,0.
FA1,FA1,7267590,7268141,551,0.
FA1,FA1,7269352,7269873,521,0.
FA1,FA1,7282060,7282985,925,0.
FA1,FA1,7289272,7290097,825,0.
FA1,FA1,7292121,7292424,303,0.
FA1,FA1,7293878,7294333,455,0.
FA1,FA1,7302651,7303567,916,0.
FA1,FA1,7310468,7311821,1353,0.
FA1,FA1,7315677,7316687,1010,0.
FA1,FA1,7323293,7323519,226,0.
FA1,FA1,7323842,7324198,356,0.
FA1,FA1,7324666,7325363,697,0.
FA1,FA1,7326317,7326668,351,0.
FA1,FA1,7327062,7327907,845,0.
FA1,FA1,7328963,7330756,1793,0.
FA1,FA1,7331906,7332301,395,0.
FA1,FA1,7341227,7341757,530,0.
FA1,FA1,7342106,7343712,1606,0.
FA1,FA1,7350697,7351507,810,0.
FA1,FA1,7354243,7354764,521,0.
FA1,FA1,7359740,7361345,1605,0.
FA1,FA1,7362424,7362606,182,0.
FA1,FA1,7366363,7366788,425,0.
FA1,FA1,7368268,7368777,509,0.
FA1,FA1,7370394,7371034,640,0.
FA1,FA1,7373754,7374829,1075,0.
FA1,FA1,7377727,7378545,818,0.
FA1,FA1,7379200,7379585,385,0.
FA1,FA1,7390108,7390522,414,0.
FA1,FA1,7392835,7393205,370,0.
FA1,FA1,7393443,7393857,414,0.
FA1,FA1,7396810,7397176,366,0.
FA1,FA1,7401040,7401486,446,0.
FA1,FA1,7402181,7402805,624,0.
FA1,FA1,7419414,7419643,229,0.
FA1,FA1,7419962,7420194,232,0.
FA1,FA1,7420298,7421444,1146,0.
FA1,FA1,7422069,7423529,1460,0.
FA1,FA1,7426803,7427954,1151,0.
FA1,FA1,7435045,7436485,1440,0.
FA1,FA1,7443840,7444730,890,0.
FA1,FA1,7446197,7446909,712,0.
FA1,FA1,7461344,7461628,284,0.
FA1,FA1,7462159,7464055,1896,0.
FA1,FA1,7479013,7479743,730,0.
FA1,FA1,7484343,7486018,1675,0.
FA1,FA1,7489075,7489606,531,0.
FA1,FA1,7504454,7505169,715,0.
FA1,FA1,7938027,7939109,1082,0.
FA1,FA1,7940050,7941106,1056,0.
FA1,FA1,7942478,7943004,526,0.
FA1,FA1,7944296,7944826,530,0.
FA1,FA1,7945945,7946501,556,0.
FA1,FA1,7947176,7948153,977,0.
FA1,FA1,7950085,7951437,1352,0.
FA1,FA1,7952520,7952840,320,0.
FA1,FA1,7954762,7955373,611,0.
FA1,FA1,7956479,7957486,1007,0.
FA1,FA1,7958216,7958807,591,0.
FA1,FA1,7959358,7960253,895,0.
FA1,FA1,7960965,7963067,2102,0.
FA1,FA1,7966086,7967021,935,0.
FA1,FA1,7967066,7967906,840,0.
FA1,FA1,7969268,7969919,651,0.
FA1,FA1,7970263,7971968,1705,0.
FA1,FA1,7974020,7974734,714,0.
FA1,FA1,7975505,7977000,1495,0.
FA1,FA1,7978000,7978415,415,0.
FA1,FA1,7979121,7979831,710,0.
FA1,FA1,7980572,7981109,537,0.
FA1,FA1,7981882,7982632,750,0.
FA1,FA1,7983673,7984645,972,0.
FA1,FA1,7985154,7986527,1373,0.
FA1,FA1,8269669,8271568,1899,0.
FA1,FA1,8281508,8282822,1314,0.
FA1,FA1,8285110,8285437,327,0.
FA1,FA1,8285897,8288416,2519,0.
FA1,FA1,8291697,8292556,859,0.
FA1,FA1,8301638,8302148,510,0.
FA1,FA1,8308536,8310100,1564,0.
FA1,FA1,8315213,8316883,1670,0.
FA1,FA1,9222103,9223701,1598,0.
FA1,FA1,9298317,9299066,749,0.
FA1,FA1,9304519,9305054,535,0.
FA1,FA1,9305339,9305812,473,0.
FA1,FA1,9307625,9308901,1276,0.
FA1,FA1,9327862,9328701,839,0.
FA1,FA1,9339894,9340342,448,0.
FA1,FA1,9348694,9349088,394,0.
FA1,FA1,9363098,9363442,344,0.
FA1,FA1,13709459,13710316,857,0.
FA1,FA1,13719152,13721674,2522,0.
FA1,FA1,13726256,13726940,684,0.
FA1,FA1,14131025,14131264,239,0.
FA1,FA1,14131784,14131997,213,0.
FA1,FA1,14147513,14148414,901,0.
FA1,FA1,14148645,14149352,707,0.
FA1,FA1,16235207,16235818,611,0.
FA1,FA1,17538394,17539649,1255,0.
FA1,FA1,17541075,17542731,1656,0.
FA1,FA1,17544651,17546279,1628,0.
FA1,FA1,17578094,17579860,1766,0.
FA1,FA1,17582443,17583094,651,0.
FA1,FA1,17608493,17609434,941,0.
FA1,FA1,17626591,17628183,1592,0.
FA1,FA1,17631096,17633356,2260,0.
FA1,FA1,17634695,17635548,853,0.
FA1,FA1,17640724,17641528,804,0.
FA1,FA1,17650529,17652808,2279,0.
FA1,FA1,17659226,17660622,1396,0.
FA1,FA1,18038922,18040610,1688,0.
FA1,FA1,18056908,18057558,650,0.
FA1,FA1,23212000,23212399,399,0.
